Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
161,4940284168,Deanoman (20/69),0,580.05,F Gabriel Bonfim F Josh Hokit F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos F Jackson McVey,,,
161,4940991873,OneDropKing (125/150),0,580.05,F Gabriel Bonfim F Josh Hokit F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos F Jackson McVey,,,
163,4940991835,OneDropKing (87/150),0,579.44,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
163,4941331728,mncheetah (7/41),0,579.44,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
163,4941338318,CoolEditPros (68/150),0,579.44,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
163,4941367346,hoop2410 (74/150),0,579.44,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
163,4941751921,Boltz017 (64/80),0,579.44,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
168,4937582192,cdubs42,0,579.27,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Ricky Simon F Christian Leroy Duncan,,,
168,4941440416,bmglass100 (102/150),0,579.27,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Ricky Simon F Christian Leroy Duncan,,,
168,4941646555,snazzfly (6/22),0,579.27,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Ricky Simon F Christian Leroy Duncan,,,
171,4940304129,needlunchmoney (150/150),0,577.8,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Chris Padilla F Jamall Emmers F Zach Reese,,,
171,4940786753,UltimateWin4 (145/150),0,577.8,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Chris Padilla F Jamall Emmers F Zach Reese,,,
171,4941157476,dcwizfan01 (17/150),0,577.8,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Chris Padilla F Jamall Emmers F Zach Reese,,,
174,4936711826,clymanj,0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940330638,tyrusso7 (26/35),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940365904,mrgoodseats (49/150),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940458402,B_Heals152 (9/50),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940635043,THEonlyGHOST (1/7),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940868356,neesy813 (16/21),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940891075,jdub.14 (1/6),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940900277,Antman_Cometh (2/2),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4940926940,richyrick.81 (7/30),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941003574,Skipbidder (8/150),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941040905,ShadyGoat (5/150),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941054207,dn3leak (9/11),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941099170,rinaldiinjapan (12/20),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941175416,russelld07 (19/28),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941338309,CoolEditPros (59/150),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941367380,hoop2410 (108/150),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941382963,lpratts,0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941426172,bmglass100 (81/150),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941469042,hoosiersdaddy (61/150),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941543872,huntaamorgan,0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941601941,timrowland09,0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941658425,snazzfly (11/22),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941690800,mammola (3/4),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941701691,martie55 (15/30),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941751916,Boltz017 (59/80),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941925436,echad252,0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941926563,steamboatwilly (3/4),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941927848,brownboy777777 (4/4),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941929703,rmknks (3/8),0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
174,4941948371,SmokinAcesInc,0,577.2,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
204,4940372205,josal (1/2),0,577.01,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
204,4940414877,rbcues (137/150),0,577.01,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Jackson McVey,,,
204,4941338294,CoolEditPros (44/150),0,577.01,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
204,4941357196,Deanoman (68/69),0,577.01,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Jackson McVey,,,
208,4940991806,OneDropKing (58/150),0,576.72003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Chris Padilla F Daniel Marcos F Zach Reese,,,
208,4941605869,GatorMAB (19/20),0,576.72003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Chris Padilla F Daniel Marcos F Zach Reese,,,
208,4941751925,Boltz017 (68/80),0,576.72003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Chris Padilla F Daniel Marcos F Zach Reese,,,
211,4941003635,Skipbidder (69/150),0,576.46,F Randy Brown F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Daniel Marcos F Zach Reese,,,
212,4940365976,mrgoodseats (121/150),0,575.99,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Jamall Emmers,,,
212,4941338308,CoolEditPros (58/150),0,575.99,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Jamall Emmers,,,
214,4940496153,moklovin (116/150),0,575.7,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
214,4940680295,DHollis24 (72/150),0,575.7,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
216,4940680275,DHollis24 (52/150),0,575.44006,F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Jamall Emmers F Daniel Marcos,,,
216,4941216175,ajimale08 (118/150),0,575.44006,F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Jamall Emmers F Daniel Marcos,,,
216,4941425673,bmglass100 (70/150),0,575.44006,F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Jamall Emmers F Daniel Marcos,,,
219,4941601005,Revanon (1/5),0,574.69995,F Jacqueline Cavalcanti F Gabriel Bonfim F Uros Medic F Chris Padilla F Christian Leroy Duncan F Daniel Marcos,,,
220,4936447806,Patrick_Star (13/20),0,574.04,F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
220,4940910972,WiscoBadger85 (13/60),0,574.04,F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
220,4940990964,HossDaBeast (78/150),0,574.04,F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
220,4941184311,beaker913 (9/150),0,574.04,F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
224,4936447812,Patrick_Star (19/20),0,574.02,F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Jackson McVey,,,
224,4936581440,molecul0 (48/150),0,574.02,F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Jackson McVey,,,
224,4940365939,mrgoodseats (84/150),0,574.02,F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Jackson McVey,,,
224,4940991816,OneDropKing (68/150),0,574.02,F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Jackson McVey,,,
224,4941040937,ShadyGoat (37/150),0,574.02,F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Jackson McVey,,,
229,4935653029,Chass (1/12),0,573.73,F Gabriel Bonfim F Joseph Morales F Uros Medic F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers,,,
229,4938672361,KyGill (95/150),0,573.73,F Gabriel Bonfim F Joseph Morales F Uros Medic F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers,,,
229,4940991754,OneDropKing (6/150),0,573.73,F Gabriel Bonfim F Joseph Morales F Uros Medic F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers,,,
229,4941052576,bdadian (7/20),0,573.73,F Gabriel Bonfim F Joseph Morales F Uros Medic F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers,,,
229,4941425548,xsw2zaq1 (4/8),0,573.73,F Gabriel Bonfim F Joseph Morales F Uros Medic F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers,,,
229,4941469043,hoosiersdaddy (62/150),0,573.73,F Gabriel Bonfim F Joseph Morales F Uros Medic F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers,,,
229,4941497103,RoughCountry7.5 (4/144),0,573.73,F Gabriel Bonfim F Joseph Morales F Uros Medic F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers,,,
236,4941157512,dcwizfan01 (53/150),0,573.66003,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Jamall Emmers F Miles Johns F Zach Reese,,,
236,4941435180,bmglass100 (97/150),0,573.66003,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Jamall Emmers F Miles Johns F Zach Reese,,,
238,4941040979,ShadyGoat (79/150),0,572.44995,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers F Daniel Marcos,,,
239,4941184350,beaker913 (48/150),0,572.09,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan,,,
240,4940367348,MarkStein2 (10/88),0,571.83997,F Gabriel Bonfim F Randy Brown F Josh Hokit F Chris Padilla F Jamall Emmers F Zach Reese,,,
241,4941397689,hoff84 (9/30),0,571.41003,F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Daniel Marcos F Zach Reese,,,
242,4941769949,brianro86 (11/52),0,571.27,F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Daniel Marcos F Zach Reese,,,
242,4941778139,brianro86 (35/52),0,571.27,F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Daniel Marcos F Zach Reese,,,
244,4940414783,rbcues (43/150),0,571.25,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Daniel Marcos,,,
245,4941435237,bmglass100 (99/150),0,571.07,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
246,4940414792,rbcues (52/150),0,570.8,F Denise Gomes F Gabriel Bonfim F Chris Padilla F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
247,4940935364,phantombees (3/3),0,570.00995,F Denise Gomes F Joseph Morales F Chris Padilla F Raoni Barcelos F Christian Leroy Duncan F Zach Reese,,,
248,4941040943,ShadyGoat (43/150),0,569.81,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Chris Padilla F Daniel Marcos F Zach Reese,,,
249,4940786663,UltimateWin4 (55/150),0,569.43,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Jamall Emmers,,,
250,4940330619,tyrusso7 (7/35),0,569.26,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
250,4941383458,jvaldez1104,0,569.26,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
250,4941434716,bmglass100 (84/150),0,569.26,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
250,4941691200,jeffrey141 (7/9),0,569.26,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
254,4936447801,Patrick_Star (8/20),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4940086626,Onoheeha111,0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4940910989,WiscoBadger85 (30/60),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4940991775,OneDropKing (27/150),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941040929,ShadyGoat (29/150),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941184308,beaker913 (6/150),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941190455,D22Seeks,0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941331737,mncheetah (16/41),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941345122,kylemassey1 (1/8),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941472860,Fennis34 (1/2),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941560170,JoeToaro4,0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941736322,rumble1026 (1/2),0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
254,4941864264,KSel17,0,568.82996,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Christian Leroy Duncan F Hyder Amil,,,
267,4936828711,devils29curse (116/150),0,568.70996,F Randy Brown F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos,,,
267,4940289841,Deanoman (39/69),0,568.70996,F Randy Brown F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos,,,
267,4940680232,DHollis24 (9/150),0,568.70996,F Randy Brown F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos,,,
267,4940991823,OneDropKing (75/150),0,568.70996,F Randy Brown F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos,,,
267,4941286581,arrogancygames (23/150),0,568.70996,F Randy Brown F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos,,,
272,4941328576,NPVinny (126/150),0,568.35,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Daniel Marcos,,,
273,4939917804,Rags300 (2/10),0,567.39,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Zach Reese,,,
273,4940910971,WiscoBadger85 (12/60),0,567.39,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Zach Reese,,,
273,4941048027,jimjengles6 (17/30),0,567.39,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Zach Reese,,,
273,4941184312,beaker913 (10/150),0,567.39,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Zach Reese,,,
273,4941338274,CoolEditPros (24/150),0,567.39,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Zach Reese,,,
273,4941367340,hoop2410 (68/150),0,567.39,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Zach Reese,,,
273,4941626761,ASchet24 (3/5),0,567.39,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Zach Reese,,,
280,4937736397,Manning72691 (5/6),0,566.44,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
280,4941367386,hoop2410 (114/150),0,566.44,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
282,4940875749,CoachS111 (30/35),0,566.31,F Gabriel Bonfim F Josh Hokit F Chris Padilla F Christian Leroy Duncan F Miles Johns F Zach Reese,,,
283,4940991006,HossDaBeast (120/150),0,566.18,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Jamall Emmers,,,
283,4941018740,Veerappan (4/10),0,566.18,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Jamall Emmers,,,
285,4941003575,Skipbidder (9/150),0,565.36,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Daniel Marcos,,,
285,4941560343,mikeredd (2/2),0,565.36,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Daniel Marcos,,,
285,4941751905,Boltz017 (48/80),0,565.36,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Daniel Marcos,,,
288,4940496178,moklovin (141/150),0,565.29004,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Jamall Emmers F Miles Johns,,,
288,4941157558,dcwizfan01 (99/150),0,565.29004,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Jamall Emmers F Miles Johns,,,
288,4941397698,hoff84 (18/30),0,565.29004,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Jamall Emmers F Miles Johns,,,
291,4936828675,devils29curse (80/150),0,565.1,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Daniel Marcos,,,
291,4941246575,TitanUp,0,565.1,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Christian Leroy Duncan F Daniel Marcos,,,
293,4940907183,Labinotl1 (2/4),0,564.68,F Josh Hokit F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos F Zach Reese,,,
293,4941751575,mannywang69,0,564.67993,F Denise Gomes F Joseph Morales F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers F Daniel Marcos,,,
295,4941375795,bmglass100 (9/150),0,564.09,F Tecia Pennington F Joseph Morales F Chris Padilla F Jamall Emmers F Daniel Marcos F Zach Reese,,,
296,4941216085,ajimale08 (28/150),0,564.06995,F Denise Gomes F Gabriel Bonfim F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
297,4936581405,molecul0 (13/150),0,563.34,F Denise Gomes F Gabriel Bonfim F Josh Hokit F Chris Padilla F Jamall Emmers F Jackson McVey,,,
297,4940365921,mrgoodseats (66/150),0,563.34,F Denise Gomes F Gabriel Bonfim F Josh Hokit F Chris Padilla F Jamall Emmers F Jackson McVey,,,
299,4941040959,ShadyGoat (59/150),0,563.08,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Christian Leroy Duncan F Daniel Marcos F Zach Reese,,,
300,4940786634,UltimateWin4 (26/150),0,562.7,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
300,4941360719,ChimpShot (10/20),0,562.7,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Jamall Emmers,,,
302,4936264777,sullivan2562,0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4940330622,tyrusso7 (10/35),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4940365916,mrgoodseats (61/150),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4940843381,KyGill (129/150),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4940910986,WiscoBadger85 (27/60),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4940991018,HossDaBeast (132/150),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4940991853,OneDropKing (105/150),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941003587,Skipbidder (21/150),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941040961,ShadyGoat (61/150),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941048025,jimjengles6 (15/30),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941165189,Gjones0524,0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941367338,hoop2410 (66/150),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941501151,RoughCountry7.5 (7/144),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941724184,tylerj44 (3/4),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
302,4941916526,Trolloch (3/4),0,562.68,F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla F Christian Leroy Duncan,,,
317,4941769955,brianro86 (17/52),0,561.82,F Denise Gomes F Jacqueline Cavalcanti F Josh Hokit F Chris Padilla F Raoni Barcelos F Christian Leroy Duncan,,,
317,4941778145,brianro86 (41/52),0,561.82,F Denise Gomes F Jacqueline Cavalcanti F Josh Hokit F Chris Padilla F Raoni Barcelos F Christian Leroy Duncan,,,
319,4941237904,Cruz55360 (1/35),0,561.72003,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Jamall Emmers F Daniel Marcos F Zach Reese,,,
319,4941673553,MarkStein2 (39/88),0,561.72003,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Jamall Emmers F Daniel Marcos F Zach Reese,,,
319,4941786552,relicck (29/75),0,561.72003,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Jamall Emmers F Daniel Marcos F Zach Reese,,,
322,4941157566,dcwizfan01 (107/150),0,561.67,F Tecia Pennington F Joseph Morales F Uros Medic F Chris Padilla F Jamall Emmers F Zach Reese,,,
323,4941875973,daboycows (3/7),0,561.62,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Daniel Marcos,,,
324,4940991867,OneDropKing (119/150),0,561.35,F Denise Gomes F Gabriel Bonfim F Uros Medic F Chris Padilla F Raoni Barcelos F Daniel Marcos,,,
325,4941003620,Skipbidder (54/150),0,560.93,F Joseph Morales F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Daniel Marcos F Zach Reese,,,
325,4941655888,dmoney1013 (1/2),0,560.93,F Joseph Morales F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Daniel Marcos F Zach Reese,,,
325,4941737240,biggerjerm,0,560.93,F Joseph Morales F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Daniel Marcos F Zach Reese,,,
328,4940990938,HossDaBeast (52/150),0,559.71,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Jamall Emmers,,,
328,4940991869,OneDropKing (121/150),0,559.71,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Jamall Emmers,,,
328,4941184374,beaker913 (72/150),0,559.71,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Jamall Emmers,,,
328,4941367329,hoop2410 (57/150),0,559.71,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Jamall Emmers,,,
